# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-2", "time": "13:1:35.986", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
831	0	33764	
832	0	34032	
833	0	34376	
834	0	34416	
835	0	33728	
836	0	32840	
837	0	32184	
838	0	31800	
839	0	31588	
840	0	32104	
841	0	32776	
842	0	33304	
843	0	33448	
844	0	33880	
845	0	34124	
846	0	33800	
847	0	32616	
848	0	32160	
849	0	32704	
850	0	33080	
851	0	33424	
852	0	33560	
853	0	33900	
854	0	34860	
855	0	36352	
856	0	36976	
857	0	37112	
858	0	37300	
859	0	37860	
860	0	38296	
861	0	39232	
862	0	39556	
863	0	38480	
864	0	36772	
865	0	35364	
866	0	34680	
867	0	34320	
868	0	34098	
869	0	34200	
870	0	34792	
871	0	35448	
872	0	35336	
873	0	34716	
874	0	33856	
875	0	33064	
876	0	32240	
877	0	31784	
878	0	31264	
879	0	30492	
880	0	30496	
881	0	30792	
882	0	31220	
883	0	32076	
884	0	32884	
885	0	32796	
886	0	32096	
887	0	30972	
888	0	30244	
889	0	29748	
890	0	30496	
891	0	31968	
892	0	33284	
893	0	34296	
894	0	35032	
895	0	35608	
896	0	35232	
897	0	34420	
898	0	34120	
899	0	34860	
900	0	35924	
901	0	36924	
902	0	37232	
903	0	37184	
904	0	36956	
905	0	36328	
906	0	35656	
907	0	35244	
908	0	35140	
909	0	34448	
910	0	33204	
911	0	32460	
912	0	32224	
913	0	32368	
914	0	33052	
915	0	33888	
916	0	34968	
917	0	35796	
918	0	35956	
919	0	35128	
920	0	33700	
921	0	32204	
922	0	30464	
923	0	29364	
924	0	29268	
925	0	30448	
926	0	31812	
927	0	33024	
928	0	34064	
929	0	34432	
930	0	34284	
931	0	34008	
932	0	34400	
933	0	34584	
934	0	33948	
935	0	33188	
936	0	32928	
937	0	32476	
938	0	31524	
939	0	30236	
940	0	29944	
941	0	30372	
942	0	31052	
943	0	31432	
944	0	31304	
945	0	31216	
946	0	31512	
947	0	32088	
948	0	32932	
949	0	33748	
950	0	34564	
951	0	34960	
952	0	34636	
953	0	34104	
954	0	33780	
955	0	33500	
956	0	32996	
957	0	32808	
958	0	32912	
959	0	33708	
960	0	34464	
961	0	34956	
962	0	35340	
963	0	36064	
964	0	37324	
965	0	38760	
966	0	39904	
967	0	40224	
968	0	39600	
969	0	37848	
970	0	35608	
971	0	33876	
972	0	32440	
973	0	31292	
974	0	30312	
975	0	29676	
976	0	29492	
977	0	29480	
978	0	29620	
979	0	29904	
980	0	30260	
981	0	30520	
982	0	30476	
983	0	30360	
984	0	30464	
985	0	30592	
986	0	30848	
987	0	30420	
988	0	29272	
989	0	28092	
990	0	27384	
991	0	27172	
992	0	26968	
993	0	26556	
994	0	26306	
995	0	26228	
996	0	26104	
997	0	26008	
998	0	25916	
999	0	26556	
1000	0	27720	
1001	0	28944	
1002	0	30180	
1003	0	30800	
1004	0	30716	
1005	0	31236	
1006	0	32172	
1007	0	32704	
1008	0	32780	
1009	0	32600	
1010	0	32476	
1011	0	32040	
1012	0	31592	
1013	0	31168	
1014	0	30832	
1015	0	30152	
1016	0	29308	
1017	0	27944	
1018	0	25972	
1019	0	24040	
1020	0	23104	
1021	0	22548	
1022	0	21844	
1023	0	21544	
1024	0	21620	
1025	0	22612	
1026	0	24276	
1027	0	25980	
1028	0	27994	
1029	0	29688	
1030	0	30508	
1031	0	30640	
