# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-2", "time": "13:7:18.904", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
1081	0	27940	
1082	0	27156	
1083	0	26512	
1084	0	27232	
1085	0	28992	
1086	0	30756	
1087	0	32576	
1088	0	34876	
1089	0	37008	
1090	0	38536	
1091	0	39420	
1092	0	39300	
1093	0	38160	
1094	0	36816	
1095	0	35072	
1096	0	33332	
1097	0	31728	
1098	0	29984	
1099	0	28296	
1100	0	27716	
1101	0	27080	
1102	0	26276	
1103	0	25669	
1104	0	25656	
1105	0	26276	
1106	0	27388	
1107	0	29268	
1108	0	31160	
1109	0	32740	
1110	0	34152	
1111	0	35124	
1112	0	35908	
1113	0	37356	
1114	0	37688	
1115	0	36260	
1116	0	34300	
1117	0	32608	
1118	0	31208	
1119	0	30328	
1120	0	29744	
1121	0	28956	
1122	0	27380	
1123	0	25674	
1124	0	25456	
1125	0	26444	
1126	0	28612	
1127	0	31172	
1128	0	33960	
1129	0	36464	
1130	0	38572	
1131	0	40136	
1132	0	40944	
1133	0	40264	
1134	0	38772	
1135	0	36948	
1136	0	35032	
1137	0	33504	
1138	0	32408	
1139	0	31852	
1140	0	31256	
1141	0	30960	
1142	0	30880	
1143	0	31076	
1144	0	31500	
1145	0	32528	
1146	0	34220	
1147	0	35888	
1148	0	37672	
1149	0	38680	
1150	0	39292	
1151	0	39552	
1152	0	39992	
1153	0	40796	
1154	0	40636	
1155	0	39684	
1156	0	38016	
1157	0	36072	
1158	0	34152	
1159	0	32492	
1160	0	31300	
1161	0	29944	
1162	0	29004	
1163	0	28952	
1164	0	29568	
1165	0	30788	
1166	0	32160	
1167	0	33856	
1168	0	35692	
1169	0	37384	
1170	0	38868	
1171	0	39800	
1172	0	40528	
1173	0	40548	
1174	0	40672	
1175	0	40096	
1176	0	38400	
1177	0	35772	
1178	0	32988	
1179	0	30744	
1180	0	28920	
1181	0	26988	
1182	0	25208	
1183	0	24400	
1184	0	24660	
1185	0	26176	
1186	0	27732	
1187	0	29428	
1188	0	31544	
1189	0	33288	
1190	0	34292	
1191	0	35760	
1192	0	36764	
1193	0	36008	
1194	0	34432	
1195	0	32944	
1196	0	31388	
1197	0	29704	
1198	0	28016	
1199	0	26676	
1200	0	26152	
1201	0	25632	
1202	0	24788	
1203	0	23952	
1204	0	23824	
1205	0	24616	
1206	0	26368	
1207	0	28976	
1208	0	31408	
1209	0	33552	
1210	0	35084	
1211	0	36104	
1212	0	36272	
1213	0	37256	
1214	0	37108	
1215	0	35568	
1216	0	33636	
1217	0	31420	
1218	0	29428	
1219	0	27480	
1220	0	26516	
1221	0	25692	
1222	0	24820	
1223	0	24404	
1224	0	25108	
1225	0	26884	
1226	0	29272	
1227	0	31052	
1228	0	32612	
1229	0	34412	
1230	0	35896	
1231	0	36932	
1232	0	37312	
1233	0	37840	
1234	0	38128	
1235	0	37680	
1236	0	35880	
1237	0	33780	
1238	0	31204	
1239	0	28808	
1240	0	26592	
1241	0	24988	
1242	0	23852	
1243	0	22844	
1244	0	22768	
1245	0	24576	
1246	0	26232	
1247	0	27356	
1248	0	28624	
1249	0	29840	
1250	0	30660	
1251	0	31920	
1252	0	33012	
1253	0	33180	
1254	0	32346	
1255	0	30656	
1256	0	29176	
1257	0	28228	
1258	0	27792	
1259	0	27688	
1260	0	27224	
